9,9,16,3,0,1,1,30.34,34.85,66,8.9981
3,2,3,1,0,1,1,9.02,10.605,69,19.0012
12,4,14,4,0,0,1,17.22,21.21,62,8.9981
10,2,20,4,0,0,2,14.76,16.665,76,16.9979
5,6,5,2,0,1,1,13.94,17.425,81,7.0015
8,3,17,3,0,1,2,28.7,33.335,79,0
12,2,8,4,0,1,1,9.84,14.395,87,0
2,16,12,1,0,1,1,15.58,19.695,32,22.0028
4,15,10,2,1,0,1,20.5,24.24,55,12.998
4,12,3,2,0,1,2,23.78,27.275,56,8.9981
12,11,13,4,0,0,1,12.3,16.665,31,0
1,1,2,1,0,0,1,9.02,13.635,80,0
6,15,15,2,0,1,1,31.16,33.335,27,0
7,8,2,3,0,1,2,28.7,33.335,74,11.0014
8,19,15,3,0,1,1,32.8,37.12,49,7.0015
6,10,0,2,0,1,3,28.7,32.575,65,15.0013
2,19,12,1,0,0,1,18.04,21.97,18,32.9975
10,9,19,4,0,0,1,22.96,26.515,73,6.0032
9,14,1,3,0,1,1,25.42,29.545,78,6.0032
4,6,11,2,0,1,1,17.22,21.21,38,26.0027
7,11,0,3,0,1,1,28.7,32.575,65,12.998
12,18,18,4,0,0,1,11.48,13.635,45,12.998
5,5,8,2,0,1,1,17.22,21.21,50,16.9979
9,16,3,3,0,1,1,16.4,20.455,71,16.9979
11,19,15,4,0,0,1,17.22,21.21,41,12.998
12,15,21,4,0,1,1,20.5,24.24,63,19.9995
12,16,8,4,0,1,1,14.76,16.665,46,27.9993
7,11,8,3,0,1,1,30.34,34.85,66,19.0012
3,12,20,1,0,0,1,16.4,20.455,58,7.0015
8,17,9,3,0,1,1,30.34,33.335,48,6.0032
11,3,10,4,0,1,2,16.4,20.455,76,12.998
2,17,20,1,0,1,1,19.68,23.485,59,22.0028
2,18,2,1,0,1,1,18.04,21.97,72,19.0012
9,1,10,3,0,1,1,27.88,31.82,61,8.9981
9,8,21,3,0,1,3,26.24,28.03,94,7.0015
12,3,7,4,0,0,1,9.02,12.88,75,6.0032
12,14,7,4,0,1,1,11.48,15.91,75,0
4,8,5,2,0,1,2,13.12,15.91,87,12.998
11,10,23,4,0,1,2,13.94,16.665,57,11.0014
1,13,4,1,0,1,1,5.74,6.06,50,16.9979
11,10,20,4,0,1,2,14.76,16.665,62,19.0012
10,5,2,4,0,1,1,18.86,22.725,82,11.0014
5,1,23,2,0,0,1,18.86,22.725,77,12.998
4,13,1,2,0,1,2,16.4,20.455,100,19.9995
11,9,6,4,0,1,1,12.3,16.665,87,0
12,11,16,4,0,0,1,12.3,16.665,26,0
9,3,9,3,0,0,2,27.06,31.06,69,16.9979
5,11,23,2,0,1,1,18.86,22.725,88,16.9979
11,3,3,4,0,1,1,13.94,16.665,81,8.9981
9,18,0,3,0,0,1,18.86,22.725,77,15.0013
12,2,0,4,0,1,1,10.66,14.395,70,6.0032
1,4,14,1,0,1,1,10.66,12.88,52,15.0013
7,8,4,3,0,1,1,28.7,33.335,79,16.9979
3,10,21,1,0,1,3,14.76,17.425,0,15.0013
3,6,4,1,0,0,2,17.22,21.21,88,23.9994
7,5,12,3,0,1,1,32.8,36.365,43,7.0015
10,6,16,4,0,1,1,23.78,27.275,49,12.998
1,2,11,1,0,0,2,14.76,16.665,71,16.9979
1,8,17,1,0,0,1,6.56,6.06,37,36.9974
11,11,0,4,1,0,1,13.94,15.91,53,16.9979
1,11,18,1,0,1,3,6.56,9.09,93,7.0015
12,7,16,4,0,1,3,17.22,21.21,94,12.998
5,17,0,2,0,1,2,22.96,26.515,88,0
4,4,7,2,0,1,2,18.04,21.97,54,16.9979
4,6,17,2,0,1,1,21.32,25,32,30.0026
9,2,18,3,0,1,2,27.88,31.82,65,12.998
10,15,7,4,0,0,1,16.4,20.455,76,7.0015
10,5,17,4,0,1,1,26.24,31.06,47,16.9979
10,1,16,4,0,0,2,16.4,20.455,76,19.9995
3,3,12,1,0,1,1,9.02,11.365,25,8.9981
10,2,5,4,0,0,1,13.12,15.15,87,19.0012
6,1,11,2,0,1,2,33.62,40.15,59,15.0013
8,7,23,3,0,0,1,28.7,33.335,79,7.0015
2,13,4,1,0,0,2,8.2,10.605,69,11.0014
3,17,6,1,0,1,1,13.12,15.91,76,12.998
1,18,16,1,0,1,2,9.02,11.365,87,12.998
6,17,20,2,0,1,1,26.24,29.545,78,7.0015
1,10,12,1,0,1,2,8.2,9.09,40,19.0012
10,7,0,4,0,1,1,18.04,21.97,88,0
10,18,8,4,0,1,1,20.5,24.24,77,6.0032
6,17,6,2,0,1,1,22.96,26.515,94,0
10,1,22,4,0,0,2,14.76,17.425,93,15.0013
5,13,12,2,0,1,2,21.32,25,88,12.998
9,10,14,3,0,0,1,30.34,34.09,55,19.0012
1,16,6,1,0,0,2,10.66,12.88,56,11.0014
6,8,10,2,0,1,1,33.62,37.12,43,15.0013
2,5,2,1,0,0,2,9.84,12.12,75,11.0014
3,1,4,1,0,1,1,9.02,10.605,69,16.9979
6,16,12,2,0,1,1,29.52,33.335,54,26.0027
5,10,8,2,0,1,2,20.5,24.24,51,7.0015
1,14,21,1,0,1,1,6.56,11.365,69,0
12,17,16,4,0,0,1,11.48,13.635,45,15.0013
11,19,18,4,0,0,1,15.58,19.695,46,8.9981
3,2,4,1,0,1,1,8.2,10.605,75,8.9981
9,18,23,3,0,0,1,22.14,25.76,68,12.998
5,5,17,2,0,1,1,22.96,26.515,26,26.0027
3,12,23,1,0,0,1,15.58,19.695,66,6.0032
8,9,8,3,0,1,1,30.34,34.85,66,0
12,7,1,4,0,1,2,18.86,22.725,100,16.9979
5,9,13,2,0,1,1,25.42,31.06,38,19.0012
4,3,1,2,0,0,1,12.3,15.91,61,7.0015
5,2,9,2,0,1,2,20.5,24.24,77,19.0012
7,2,2,3,0,0,1,26.24,31.06,53,0
1,2,12,1,0,0,2,14.76,16.665,66,19.9995
6,2,4,2,0,1,1,27.06,31.06,41,12.998
7,11,19,3,0,1,1,34.44,41.665,59,22.0028
12,5,14,4,0,1,2,18.86,22.725,67,0
10,2,4,4,0,0,2,13.94,15.91,87,16.9979
12,9,3,4,0,1,1,9.02,13.635,80,0
1,8,13,1,0,0,1,8.2,9.09,44,22.0028
8,2,12,3,0,1,1,35.26,37.12,30,19.0012
8,13,13,3,0,0,2,30.34,35.605,74,22.0028
10,15,15,4,0,0,1,25.42,31.06,31,32.9975
2,11,8,1,0,1,1,4.1,6.06,74,11.0014
6,2,17,2,0,1,1,31.16,32.575,20,35.0008
12,3,3,4,0,0,1,9.84,12.12,70,8.9981
5,11,17,2,0,1,1,26.24,31.06,47,7.0015
3,7,10,1,0,1,1,9.84,10.605,60,19.9995
12,15,2,4,0,1,2,13.12,16.665,70,8.9981
7,6,17,3,0,1,1,31.98,37.12,59,15.0013
2,7,18,1,0,1,2,13.94,16.665,66,8.9981
5,8,9,2,0,0,1,22.96,26.515,52,15.0013
8,5,0,3,0,1,1,27.06,31.06,74,7.0015
5,1,2,2,0,0,1,17.22,21.21,77,7.0015
7,1,11,3,0,1,1,32.8,34.85,26,0
5,17,6,2,0,1,3,21.32,25,94,16.9979
12,14,21,4,0,1,2,13.94,16.665,66,11.0014
1,6,0,1,0,1,1,7.38,12.12,55,0
5,4,9,2,0,1,3,13.94,15.15,93,23.9994
1,18,15,1,0,1,2,9.02,11.365,87,11.0014
11,19,9,4,0,0,1,11.48,12.88,52,19.9995
7,15,13,3,0,1,1,28.7,32.575,54,12.998
5,4,12,2,0,1,2,18.04,21.97,62,23.9994
5,6,14,2,0,1,1,24.6,31.06,40,30.0026
4,17,10,2,0,0,1,17.22,21.21,44,30.0026
10,11,11,4,0,1,2,24.6,29.545,73,11.0014
5,8,7,2,0,0,2,18.86,22.725,82,0
1,12,12,1,0,1,1,8.2,7.575,47,39.0007
12,12,14,4,0,1,2,13.12,16.665,53,8.9981
12,1,0,4,0,1,1,11.48,12.88,52,22.0028
11,3,6,4,0,1,1,13.94,16.665,76,12.998
3,5,4,1,0,0,2,12.3,15.15,93,11.0014
6,16,19,2,0,1,1,25.42,28.79,83,19.0012
9,2,11,3,0,1,2,27.06,31.06,74,7.0015
9,19,5,3,0,1,2,20.5,24.24,77,12.998
10,8,7,4,0,0,1,17.22,21.21,94,6.0032
7,11,7,3,0,1,1,28.7,33.335,74,16.9979
9,15,8,3,0,1,1,26.24,30.305,73,8.9981
3,1,0,1,0,1,1,12.3,13.635,70,31.0009
2,8,3,1,0,1,3,11.48,13.635,93,11.0014
12,14,8,4,0,1,2,10.66,15.15,87,0
7,4,5,3,1,0,2,26.24,28.79,83,8.9981
12,19,2,4,0,1,1,7.38,10.605,80,6.0032
7,4,19,3,1,0,2,31.98,35.605,49,11.0014
1,2,10,1,0,0,2,14.76,17.425,81,15.0013
2,12,20,1,0,0,1,10.66,12.88,41,15.0013
7,14,13,3,0,1,1,31.16,33.335,33,22.0028
9,19,14,3,0,1,2,24.6,30.305,60,12.998
7,8,15,3,0,1,2,32.8,39.395,63,23.9994
10,9,21,4,0,0,1,22.14,25.76,83,7.0015
2,13,12,1,0,0,1,14.76,15.91,32,31.0009
9,17,8,3,0,0,2,18.86,22.725,77,16.9979
1,12,7,1,0,1,1,5.74,7.575,69,8.9981
12,6,20,4,0,1,3,18.86,22.725,100,19.9995
1,5,18,1,0,1,1,9.84,12.12,38,8.9981
11,4,18,4,0,1,1,17.22,21.21,32,31.0009
3,18,21,1,0,1,1,25.42,31.06,46,7.0015
6,15,11,2,0,1,1,27.88,31.82,36,0
8,7,1,3,0,0,2,28.7,33.335,84,16.9979
3,14,21,1,0,1,1,13.94,16.665,46,8.9981
10,17,15,4,0,1,1,22.96,26.515,60,16.9979
10,11,9,4,0,1,2,24.6,29.545,69,0
5,4,5,2,0,1,3,14.76,16.665,87,22.0028
4,6,5,2,0,1,1,9.84,12.88,70,7.0015
8,10,17,3,0,1,1,34.44,35.605,26,19.9995
2,5,19,1,0,0,2,11.48,12.12,93,30.0026
9,12,12,3,0,1,1,29.52,33.335,51,12.998
3,12,7,1,0,0,1,9.84,11.365,70,12.998
4,7,10,2,0,1,2,17.22,21.21,67,7.0015
9,8,20,3,0,1,2,25.42,27.275,94,11.0014
5,8,21,2,0,0,1,21.32,25,77,6.0032
11,1,3,4,0,1,2,14.76,17.425,81,8.9981
8,18,12,3,0,1,1,32.8,37.12,52,19.0012
5,6,3,2,0,1,1,14.76,18.18,71,7.0015
12,2,17,4,0,1,1,17.22,21.21,38,0
11,11,7,4,1,0,1,11.48,13.635,45,16.9979
1,8,16,1,0,0,1,7.38,6.82,29,30.0026
10,16,12,4,0,0,1,23.78,27.275,35,16.9979
10,9,18,4,0,0,1,26.24,31.06,50,7.0015
4,2,3,2,0,0,1,9.84,12.12,70,11.0014
12,16,15,4,0,1,2,13.12,15.15,45,19.9995
9,7,11,3,0,1,3,24.6,25.76,94,0
4,10,14,2,0,0,1,20.5,24.24,72,12.998
9,16,2,3,0,1,1,16.4,20.455,71,19.0012
6,13,22,2,0,1,1,25.42,31.06,46,15.0013
9,11,13,3,0,0,1,30.34,34.09,58,7.0015
4,6,4,2,0,1,1,9.84,12.12,65,8.9981
3,2,0,1,0,1,1,9.02,11.365,69,11.0014
5,15,13,2,0,0,1,25.42,29.545,73,19.0012
6,10,8,2,0,1,1,30.34,34.09,58,8.9981
5,6,18,2,0,1,3,22.14,25.76,52,23.9994
3,14,12,1,0,1,1,15.58,19.695,37,0
4,14,23,2,0,1,1,18.86,22.725,59,7.0015
2,2,15,1,0,1,1,15.58,19.695,76,22.0028
8,18,2,3,0,1,1,27.06,31.06,65,15.0013
10,5,20,4,0,1,1,21.32,25,77,11.0014
9,8,23,3,0,1,3,25.42,25.76,100,6.0032
5,3,1,2,0,1,2,22.96,26.515,78,16.9979
3,10,23,1,0,1,3,13.94,17.425,0,6.0032
3,2,20,1,0,1,1,14.76,16.665,29,27.9993
9,9,9,3,0,1,3,25.42,27.275,94,11.0014
5,3,0,2,0,1,2,22.96,26.515,83,15.0013
5,3,8,2,0,1,2,22.96,26.515,83,19.0012
12,19,5,4,0,1,1,5.74,8.335,93,7.0015
7,18,22,3,0,1,1,31.16,36.365,66,15.0013
6,11,18,2,0,0,2,29.52,34.09,62,8.9981
10,12,14,4,0,1,3,22.14,25.76,94,19.0012
2,3,17,1,0,1,1,8.2,9.85,40,12.998
9,15,21,3,0,1,1,18.86,22.725,63,22.0028
7,12,3,3,0,1,2,28.7,33.335,79,0
11,8,21,4,0,1,1,16.4,20.455,76,0
1,4,21,1,0,1,1,9.02,13.635,64,0
12,10,10,4,0,0,1,13.12,15.15,57,16.9979
1,4,19,1,0,1,1,9.84,12.88,48,7.0015
11,12,7,4,0,0,1,9.02,11.365,75,12.998
9,17,1,3,0,0,1,18.86,22.725,72,7.0015
7,17,11,3,0,0,1,31.16,34.85,55,19.0012
7,9,0,3,0,0,2,27.06,30.305,83,8.9981
7,4,2,3,1,0,1,26.24,28.79,83,0
1,18,14,1,0,1,2,9.02,11.365,80,11.0014
8,13,15,3,0,0,3,27.88,31.82,79,23.9994
5,19,16,2,0,1,1,23.78,27.275,64,12.998
9,3,19,3,0,0,1,28.7,33.335,74,8.9981
1,13,17,1,0,1,1,8.2,9.09,40,19.0012
11,2,17,4,0,1,1,18.04,21.97,62,12.998
7,15,15,3,0,1,1,29.52,32.575,45,11.0014
1,19,7,1,0,1,2,9.84,12.88,92,7.0015
4,16,7,2,0,0,2,16.4,20.455,82,27.9993
7,13,20,3,0,1,1,28.7,33.335,84,11.0014
4,5,2,2,0,1,2,22.14,25.76,73,22.0028
3,18,17,1,0,1,1,28.7,31.82,37,22.0028
11,17,2,4,0,1,2,17.22,21.21,82,15.0013
10,18,15,4,0,1,1,25.42,31.06,50,12.998
1,15,17,1,0,0,2,13.12,15.15,36,19.0012
10,5,4,4,0,1,1,18.04,21.97,88,0
9,4,14,3,0,0,1,31.98,37.88,66,22.0028
9,17,20,3,0,0,1,21.32,25,68,8.9981
10,11,1,4,0,1,2,21.32,25,94,6.0032
2,1,15,1,0,1,2,9.84,14.395,75,0
5,18,22,2,0,1,1,21.32,25,83,0
4,10,1,2,0,0,2,15.58,19.695,87,8.9981
2,11,0,1,0,1,1,4.1,6.82,49,7.0015
6,3,17,2,0,1,1,29.52,31.82,25,19.0012
3,9,0,1,0,1,1,10.66,14.395,65,6.0032
4,16,13,2,0,0,3,18.86,22.725,94,35.0008
5,6,1,2,0,1,1,16.4,20.455,62,11.0014
6,9,5,2,0,1,2,28.7,33.335,84,0
10,7,3,4,0,1,1,16.4,20.455,87,0
5,11,0,2,0,1,2,21.32,25,55,8.9981
9,1,9,3,0,1,1,26.24,30.305,69,7.0015
6,2,2,2,0,1,1,28.7,31.82,39,0
9,2,22,3,0,1,2,26.24,30.305,73,11.0014
9,18,2,3,0,0,1,18.04,21.97,82,16.9979
12,10,4,4,0,0,2,10.66,13.635,65,7.0015
11,10,10,4,0,1,2,18.04,21.97,88,15.0013
8,6,14,3,0,0,1,33.62,38.635,52,16.9979
10,10,10,4,1,0,1,22.96,26.515,73,11.0014
2,1,6,1,0,1,3,5.74,10.605,93,0
3,7,3,1,0,1,1,8.2,7.575,80,39.0007
5,14,12,2,0,0,3,21.32,25,100,6.0032
8,16,4,3,0,1,1,26.24,30.305,69,19.9995
2,12,18,1,0,0,1,11.48,12.88,38,22.0028
12,13,18,4,0,1,1,13.94,15.91,42,15.0013
11,13,20,4,0,0,1,20.5,24.24,31,23.9994
10,19,15,4,0,1,3,22.14,25.76,100,8.9981
10,12,19,4,0,1,3,22.14,25.76,94,8.9981
3,8,6,1,0,1,1,8.2,12.88,59,0
12,19,13,4,0,1,1,13.94,15.15,49,22.0028
2,14,15,1,0,1,1,22.96,26.515,21,43.9989
2,10,23,1,0,1,1,4.92,7.575,42,7.0015
11,17,12,4,0,1,2,13.94,15.15,53,19.9995
10,9,17,4,0,0,1,25.42,30.305,61,7.0015
7,7,2,3,0,1,1,27.06,29.545,89,12.998
6,8,17,2,0,1,1,37.72,42.425,35,15.0013
8,6,8,3,0,0,1,27.88,31.82,83,11.0014
6,8,3,2,0,1,1,26.24,28.79,89,6.0032
12,17,18,4,0,0,1,10.66,11.365,48,26.0027
10,13,11,4,0,1,2,25.42,28.79,83,0
1,1,21,1,0,0,2,16.4,20.455,87,12.998
8,11,21,3,0,1,1,28.7,32.575,48,6.0032
2,16,10,1,0,1,1,10.66,11.365,41,26.0027
2,12,9,1,0,0,1,6.56,9.09,64,8.9981
3,5,1,1,0,0,2,12.3,15.91,81,7.0015
11,2,20,4,0,1,1,16.4,20.455,66,8.9981
7,12,13,3,0,1,1,35.26,40.15,47,15.0013
4,10,15,2,0,0,1,20.5,24.24,77,15.0013
10,11,23,4,0,1,2,22.96,26.515,83,19.0012
2,8,0,1,0,1,2,11.48,15.91,87,0
2,8,8,1,0,1,1,9.84,9.85,56,32.9975
8,13,12,3,0,0,2,27.06,29.545,89,11.0014
8,19,19,3,0,1,3,25.42,29.545,73,31.0009
9,5,23,3,1,0,3,22.96,26.515,88,26.0027
12,10,9,4,0,0,1,11.48,12.88,61,19.0012
7,16,5,3,0,0,1,23.78,27.275,78,6.0032
7,3,22,3,0,0,2,27.06,30.305,78,7.0015
5,19,14,2,0,1,3,22.14,25.76,73,12.998
1,16,15,1,0,0,1,10.66,12.12,38,16.9979
2,4,6,1,0,1,2,6.56,11.365,55,0
3,8,12,1,0,1,2,14.76,18.94,23,0
7,18,13,3,0,1,1,33.62,39.395,56,16.9979
7,8,17,3,0,1,3,27.06,29.545,89,30.0026
12,4,7,4,0,0,1,10.66,15.15,87,0
2,15,18,1,0,1,1,12.3,15.15,22,8.9981
7,9,16,3,0,0,1,33.62,36.365,38,0
12,15,1,4,0,1,2,13.12,15.91,70,11.0014
11,13,19,4,0,0,1,20.5,24.24,29,23.9994
5,12,3,2,0,1,1,18.04,21.97,88,8.9981
1,3,20,1,0,1,1,8.2,11.365,47,7.0015
10,19,22,4,0,1,2,23.78,27.275,94,23.9994
7,13,0,3,0,1,1,31.16,35.605,62,0
7,4,23,3,1,0,2,29.52,34.09,70,7.0015
9,19,17,3,0,1,2,23.78,27.275,64,8.9981
12,19,17,4,0,1,1,15.58,19.695,46,12.998
9,14,13,3,0,1,1,31.16,34.85,55,16.9979
3,5,6,1,0,0,2,12.3,14.395,100,15.0013
4,15,0,2,1,0,1,18.04,21.97,67,0
11,16,17,4,0,1,2,19.68,23.485,88,12.998
11,13,12,4,0,0,2,21.32,25,29,27.9993
3,9,21,1,0,1,2,13.12,15.15,93,22.0028
4,12,9,2,0,1,3,18.86,22.725,94,32.9975
10,2,7,4,0,0,1,13.94,16.665,76,12.998
4,3,7,2,0,0,1,13.12,15.15,57,15.0013
3,1,17,1,0,1,1,13.94,17.425,34,6.0032
7,10,9,3,0,0,1,30.34,34.85,66,6.0032
10,4,22,4,0,1,1,20.5,24.24,72,8.9981
6,18,7,2,0,0,1,26.24,29.545,78,8.9981
12,17,6,4,0,0,2,10.66,12.12,56,19.0012
5,9,1,2,0,1,1,18.04,21.97,88,0
8,3,5,3,0,1,2,31.16,34.85,55,6.0032
2,19,21,1,0,0,1,13.12,13.635,26,36.9974
1,17,11,1,1,0,2,6.56,7.575,55,12.998
7,4,21,3,1,0,2,30.34,34.09,62,7.0015
9,15,2,3,0,1,1,25.42,29.545,73,7.0015
6,5,20,2,0,0,1,27.06,31.06,69,12.998
1,15,20,1,0,0,2,13.12,15.15,39,16.9979
3,8,9,1,0,1,1,10.66,12.88,41,11.0014
4,16,17,2,0,0,3,20.5,24.24,88,39.0007
3,4,21,1,0,1,2,12.3,14.395,70,15.0013
11,11,1,4,1,0,1,13.12,15.15,57,22.0028
3,17,4,1,0,1,1,13.94,16.665,71,12.998
4,8,20,2,0,1,2,12.3,13.635,93,22.0028
4,2,16,2,0,0,1,15.58,19.695,62,22.0028
11,7,3,4,0,1,1,13.12,17.425,93,0
5,11,4,2,0,1,2,19.68,23.485,88,8.9981
12,3,17,4,0,0,1,14.76,18.94,62,0
12,7,9,4,0,1,3,18.04,21.97,100,16.9979
6,12,7,2,0,0,1,26.24,29.545,78,7.0015
5,2,23,2,0,1,2,22.96,26.515,83,12.998
10,15,20,4,0,0,1,20.5,24.24,48,8.9981
10,1,3,4,0,0,1,18.86,22.725,59,27.9993
3,19,19,1,0,0,1,18.04,21.97,33,19.0012
5,9,12,2,0,1,1,24.6,31.06,43,12.998
8,13,10,3,0,0,2,29.52,34.85,74,15.0013
6,19,13,2,0,0,2,30.34,33.335,51,0
1,14,12,1,0,1,1,8.2,9.85,44,16.9979
9,10,6,3,0,0,1,23.78,27.275,94,11.0014
6,7,23,2,0,1,1,27.88,31.82,79,7.0015
1,4,23,1,0,1,1,8.2,11.365,69,6.0032
3,8,13,1,0,1,2,15.58,19.695,25,7.0015
6,9,1,2,0,1,1,30.34,35.605,79,7.0015
9,11,11,3,0,0,1,28.7,32.575,65,0
3,9,13,1,0,1,2,13.12,14.395,76,23.9994
3,6,22,1,0,0,2,9.02,9.85,100,26.0027
5,16,9,2,0,1,1,24.6,29.545,69,12.998
3,9,22,1,0,1,3,13.12,15.91,93,11.0014
3,16,23,1,0,1,1,16.4,20.455,65,12.998
11,11,4,4,1,0,1,12.3,14.395,61,12.998
7,11,23,3,0,1,1,28.7,33.335,79,8.9981
5,15,10,2,0,0,1,23.78,27.275,83,15.0013
7,2,11,3,0,0,1,32.8,35.605,36,6.0032
7,8,20,3,0,1,1,27.06,30.305,83,11.0014
6,3,6,2,0,1,1,22.14,25.76,45,19.9995
6,15,7,2,0,1,1,22.14,25.76,60,8.9981
6,10,6,2,0,1,1,27.06,30.305,78,6.0032
10,8,22,4,0,0,1,20.5,24.24,77,0
6,14,6,2,0,1,1,22.14,25.76,56,19.9995
10,10,14,4,1,0,1,30.34,32.575,37,0
6,19,10,2,0,0,2,28.7,32.575,61,7.0015
7,16,22,3,0,0,1,28.7,32.575,65,19.0012
8,2,20,3,0,1,2,33.62,37.88,46,16.9979
2,3,23,1,0,1,1,8.2,11.365,47,7.0015
10,6,2,4,0,1,1,18.86,22.725,67,12.998
11,15,7,4,0,1,2,22.14,25.76,68,11.0014
8,12,4,3,0,1,1,25.42,31.06,53,8.9981
7,14,15,3,0,1,1,31.16,33.335,33,19.9995
9,15,6,3,0,1,2,24.6,28.03,83,16.9979
4,8,23,2,0,1,2,12.3,14.395,93,15.0013
3,19,6,1,0,0,1,18.04,21.97,44,27.9993
10,9,7,4,0,0,1,18.04,21.97,86,0
6,1,18,2,0,1,3,33.62,39.395,56,26.0027
2,19,1,1,0,0,1,18.86,22.725,14,27.9993
5,10,10,2,0,1,2,22.96,26.515,37,6.0032
12,5,13,4,0,1,2,17.22,21.21,71,6.0032
9,2,17,3,0,1,2,27.88,31.82,65,11.0014
8,3,23,3,0,1,2,27.88,31.82,89,6.0032
8,5,11,3,0,1,2,31.16,34.85,52,16.9979
9,7,4,3,0,1,3,22.96,26.515,94,11.0014
10,18,1,4,0,1,2,18.86,22.725,88,0
3,15,4,1,0,1,1,9.84,12.88,75,6.0032
4,16,21,2,0,0,2,18.04,21.97,94,0
7,13,9,3,0,1,1,33.62,37.12,41,12.998
9,14,9,3,0,1,1,26.24,29.545,78,11.0014
2,10,21,1,0,1,1,5.74,10.605,39,0
12,5,3,4,0,1,1,13.12,17.425,87,0
10,9,3,4,0,0,1,18.04,21.97,88,0
10,14,6,4,0,1,3,22.96,26.515,88,12.998
3,7,4,1,0,1,1,8.2,7.575,80,35.0008
10,6,5,4,0,1,1,17.22,21.21,62,12.998
2,2,12,1,0,1,2,9.84,11.365,93,15.0013
8,9,9,3,0,1,2,31.98,37.12,62,8.9981
10,9,4,4,0,0,1,18.04,21.97,88,0
10,18,20,4,0,1,1,22.14,25.76,64,11.0014
8,6,21,3,0,0,2,28.7,33.335,84,22.0028
3,9,9,1,0,1,2,10.66,12.12,87,16.9979
3,12,12,1,0,0,1,13.94,15.91,53,19.0012
9,16,16,3,0,1,2,21.32,25,48,11.0014
4,9,18,2,0,0,2,15.58,19.695,82,7.0015
8,19,12,3,0,1,2,30.34,34.09,62,6.0032
3,5,23,1,0,0,2,18.04,21.97,77,19.9995
4,18,5,2,0,1,1,16.4,20.455,76,6.0032
12,3,20,4,0,0,1,12.3,15.91,61,6.0032
9,6,16,3,0,1,3,22.14,25.76,94,26.0027
2,16,7,1,0,1,2,8.2,9.85,55,15.0013
2,4,9,1,0,1,2,6.56,9.09,80,8.9981
1,8,19,1,0,0,1,5.74,6.06,36,16.9979
11,15,15,4,0,1,2,22.14,25.76,60,8.9981
9,7,5,3,0,1,2,22.96,26.515,100,8.9981
6,7,20,2,0,1,1,30.34,34.09,56,8.9981
7,18,23,3,0,1,1,30.34,34.85,66,11.0014
10,8,15,4,0,0,1,27.06,31.06,39,0
11,15,23,4,0,1,2,18.86,22.725,94,7.0015
9,7,22,3,0,1,3,25.42,27.275,94,11.0014
8,8,11,3,0,1,1,33.62,37.12,48,23.9994
11,15,21,4,0,1,2,20.5,24.24,77,6.0032
9,11,0,3,0,0,1,25.42,28.03,88,0
6,15,8,2,0,1,1,23.78,27.275,53,8.9981
3,17,19,1,0,1,1,18.04,21.97,58,12.998
5,6,10,2,0,1,2,22.14,25.76,49,22.0028
3,17,5,1,0,1,1,13.12,16.665,76,7.0015
3,5,3,1,0,0,2,12.3,14.395,87,12.998
6,3,19,2,0,1,1,27.88,31.06,26,19.0012
5,15,3,2,0,0,2,21.32,25,100,0
8,1,5,3,0,1,1,27.06,30.305,83,7.0015
11,14,1,4,0,1,1,18.86,22.725,63,19.9995
1,8,6,1,0,0,2,6.56,8.335,74,11.0014
11,7,21,4,0,1,1,15.58,19.695,82,7.0015
7,1,21,3,0,1,1,28.7,31.82,45,12.998
5,14,14,2,0,0,2,22.14,25.76,94,8.9981
4,18,1,2,0,1,1,18.86,22.725,47,8.9981
8,3,7,3,0,1,2,30.34,33.335,51,15.0013
3,10,11,1,0,1,3,16.4,20.455,0,16.9979
9,4,9,3,0,0,1,27.06,30.305,78,11.0014
6,19,19,2,0,0,1,29.52,34.09,62,8.9981
2,17,9,1,0,1,1,14.76,17.425,57,12.998
6,10,22,2,0,1,1,29.52,34.85,74,16.9979
5,11,3,2,0,1,1,20.5,24.24,63,15.0013
9,1,7,3,0,1,1,24.6,28.79,78,0
3,1,9,1,0,1,1,9.02,9.85,55,27.9993
3,12,15,1,0,0,1,17.22,21.21,44,32.9975
11,16,12,4,0,1,3,18.86,22.725,100,0
9,12,21,3,0,1,1,26.24,30.305,73,6.0032
4,13,9,2,0,1,2,15.58,19.695,94,15.0013
5,3,12,2,0,1,2,27.88,31.82,61,32.9975
7,3,23,3,0,0,1,26.24,28.79,83,11.0014
12,7,5,4,0,1,3,18.86,22.725,100,11.0014
3,9,15,1,0,1,2,14.76,16.665,71,19.9995
8,11,17,3,0,1,1,32.8,34.85,29,16.9979
3,16,21,1,0,1,2,17.22,21.21,58,19.0012
4,15,22,2,1,0,2,15.58,19.695,82,26.0027
6,7,5,2,0,1,1,23.78,27.275,88,11.0014
4,5,4,2,0,1,3,20.5,24.24,88,32.9975
6,15,23,2,0,1,1,25.42,31.06,53,0
5,13,20,2,0,1,2,21.32,25,83,8.9981
1,17,9,1,1,0,2,6.56,7.575,47,15.0013
9,1,16,3,0,1,1,30.34,33.335,51,12.998
10,7,2,4,0,1,1,17.22,21.21,88,0
2,13,1,1,0,0,1,8.2,11.365,59,6.0032
12,17,21,4,0,0,1,8.2,10.605,75,11.0014
8,16,23,3,0,1,1,27.06,31.06,65,8.9981
3,5,5,1,0,0,2,12.3,15.15,100,8.9981
7,11,22,3,0,1,1,29.52,34.85,74,8.9981
7,16,6,3,0,0,1,24.6,28.79,78,11.0014
