7,4,5,3,1,0,1,27.06,31.06,69,0
3,8,20,1,0,1,2,24.6,31.06,43,26.0027
9,14,1,3,0,1,1,22.96,26.515,73,6.0032
6,18,23,2,0,1,3,24.6,28.79,78,12.998
3,1,7,1,0,1,2,18.04,21.97,94,8.9981
9,6,21,3,0,1,1,26.24,28.79,89,11.0014
8,12,18,3,0,0,1,31.98,34.09,35,7.0015
5,5,13,2,0,0,1,30.34,34.09,55,8.9981
8,3,17,3,0,1,2,34.44,40.15,53,19.0012
2,12,8,1,0,0,1,3.28,3.79,53,16.9979
10,18,7,4,0,1,1,18.04,21.97,88,16.9979
4,14,16,2,0,0,2,26.24,31.06,27,23.9994
4,11,7,2,0,1,1,11.48,14.395,52,8.9981
11,11,17,4,0,0,1,22.14,25.76,45,11.0014
1,1,2,1,0,0,1,13.12,17.425,76,0
6,15,7,2,0,1,1,22.96,26.515,83,11.0014
11,19,23,4,0,1,1,13.94,17.425,66,7.0015
11,1,9,4,0,1,3,14.76,18.18,57,7.0015
6,9,15,2,0,0,1,34.44,35.605,20,19.9995
9,16,20,3,0,0,1,24.6,31.06,53,7.0015
3,8,0,1,0,1,1,18.04,21.97,62,22.0028
11,15,1,4,0,1,2,10.66,13.635,65,7.0015
4,5,13,2,0,1,1,18.86,22.725,31,0
10,6,7,4,0,0,1,22.14,25.76,83,19.9995
11,3,9,4,0,0,2,13.94,15.15,49,19.9995
12,1,23,4,0,0,2,13.12,17.425,81,0
7,9,17,3,0,1,1,31.98,34.85,40,11.0014
10,12,9,4,0,1,1,20.5,24.24,39,19.9995
9,15,22,3,0,0,1,22.96,26.515,52,0
9,2,1,3,0,0,1,27.06,29.545,89,0
11,3,15,4,0,0,2,14.76,15.91,46,30.0026
10,15,9,4,0,1,3,24.6,29.545,69,26.0027
9,4,10,3,0,1,2,29.52,34.85,74,16.9979
1,11,1,1,0,1,1,9.84,12.88,87,6.0032
2,16,23,1,0,1,1,13.12,16.665,81,6.0032
10,16,22,4,0,1,1,16.4,20.455,71,6.0032
10,8,3,4,1,0,1,13.94,17.425,81,7.0015
7,13,2,3,0,1,2,27.06,31.06,61,6.0032
8,7,20,3,0,1,2,30.34,34.85,70,8.9981
7,12,8,3,0,1,1,27.88,31.82,65,8.9981
8,18,3,3,0,0,1,25.42,28.03,88,12.998
2,9,20,1,0,1,1,13.12,17.425,36,0
1,12,22,1,0,1,1,15.58,19.695,76,19.9995
5,9,8,2,0,1,2,24.6,28.03,83,8.9981
11,15,18,4,0,1,2,14.76,17.425,57,12.998
5,1,6,2,0,1,3,21.32,25,77,7.0015
4,12,6,2,0,1,1,12.3,14.395,65,16.9979
9,4,16,3,0,1,1,31.16,36.365,70,27.9993
5,10,19,2,0,1,1,22.14,25.76,37,23.9994
7,1,2,3,0,0,1,29.52,34.85,74,6.0032
5,11,9,2,0,1,1,19.68,23.485,41,19.9995
11,3,2,4,0,0,2,13.94,15.91,49,16.9979
10,14,7,4,0,0,1,17.22,21.21,82,15.0013
1,16,8,1,1,0,1,4.1,6.06,58,11.0014
1,4,12,1,0,1,2,4.1,5.305,46,12.998
10,18,6,4,0,1,1,18.04,21.97,88,19.9995
3,10,0,1,0,0,1,12.3,13.635,36,23.9994
3,5,9,1,0,1,2,9.02,12.88,60,6.0032
7,5,8,3,0,1,1,32.8,37.12,49,8.9981
4,3,16,2,0,1,1,25.42,30.305,21,11.0014
1,2,11,1,1,0,1,10.66,10.605,35,32.9975
1,8,13,1,0,0,1,16.4,20.455,37,19.9995
6,10,22,2,0,0,1,28.7,32.575,65,11.0014
1,11,14,1,0,1,3,13.12,16.665,81,7.0015
8,15,14,3,0,1,2,31.16,34.85,52,19.9995
9,17,23,3,0,1,3,24.6,25.76,94,16.9979
4,3,9,2,0,1,1,17.22,21.21,38,6.0032
4,5,21,2,0,1,1,17.22,21.21,47,12.998
9,2,21,3,0,0,1,28.7,32.575,70,11.0014
3,2,19,1,0,1,3,14.76,17.425,87,12.998
6,19,19,2,0,1,1,32.8,38.635,59,15.0013
11,6,22,4,0,1,2,12.3,14.395,56,15.0013
3,2,16,1,0,1,3,16.4,20.455,58,19.9995
2,1,14,1,0,1,1,25.42,31.06,33,15.0013
6,1,0,2,0,1,1,27.06,31.06,50,16.9979
8,8,1,3,0,1,1,29.52,34.85,79,0
2,12,9,1,0,0,1,4.1,4.545,49,19.9995
11,5,10,4,0,1,1,13.12,15.15,49,19.0012
10,1,9,4,0,1,2,21.32,25,63,0
9,7,3,3,0,1,1,25.42,28.79,83,6.0032
1,10,10,1,0,1,2,7.38,9.85,93,11.0014
12,18,15,4,0,1,1,18.86,22.725,44,32.9975
1,18,18,1,0,1,1,9.84,10.605,32,23.9994
6,16,23,2,0,0,1,24.6,31.06,53,19.9995
3,14,15,1,0,1,1,28.7,31.82,24,0
5,12,23,2,0,0,1,23.78,27.275,56,6.0032
9,13,18,3,0,1,1,27.88,31.82,57,16.9979
1,16,1,1,1,0,1,5.74,8.335,43,7.0015
6,8,1,2,0,1,1,22.96,26.515,56,11.0014
2,4,8,1,0,0,1,9.84,14.395,87,0
2,19,8,1,0,0,2,9.84,11.365,56,12.998
6,16,5,2,0,0,1,22.14,25.76,68,7.0015
10,4,6,4,0,1,3,25.42,27.275,94,6.0032
11,19,20,4,0,1,2,15.58,19.695,62,16.9979
2,4,14,1,0,0,2,13.12,15.15,66,15.0013
9,10,21,3,0,1,1,22.96,26.515,49,11.0014
9,19,4,3,0,1,2,21.32,25,68,23.9994
8,14,9,3,0,1,2,28.7,33.335,74,0
5,5,1,2,0,0,1,24.6,28.03,83,0
10,9,7,4,0,1,1,15.58,19.695,83,16.9979
8,9,11,3,0,1,1,34.44,37.88,44,0
2,12,14,1,0,0,1,6.56,6.06,40,35.0008
5,8,22,2,0,1,3,24.6,28.79,78,16.9979
4,2,2,2,0,1,3,18.04,21.97,94,8.9981
5,1,17,2,0,1,1,30.34,33.335,48,6.0032
11,18,3,4,0,0,2,12.3,15.15,81,11.0014
1,2,13,1,1,0,1,12.3,13.635,36,19.9995
6,1,17,2,0,1,3,28.7,32.575,70,16.9979
7,11,17,3,0,1,1,32.8,34.85,31,15.0013
4,1,21,2,0,0,2,20.5,24.24,59,11.0014
7,13,14,3,0,1,2,32.8,35.605,38,0
7,1,9,3,0,0,1,33.62,39.395,56,0
10,19,11,4,0,1,1,24.6,28.03,83,12.998
8,2,13,3,0,1,1,35.26,39.395,44,15.0013
8,13,16,3,0,1,1,32.8,35.605,36,6.0032
4,14,11,2,0,0,1,21.32,25,45,12.998
2,10,13,1,0,1,2,12.3,15.91,42,6.0032
6,2,7,2,0,0,1,21.32,25,72,7.0015
5,2,10,2,0,1,2,23.78,27.275,83,7.0015
5,11,4,2,0,1,1,17.22,21.21,50,12.998
3,6,13,1,0,1,1,12.3,15.15,39,8.9981
9,15,17,3,0,0,2,27.06,31.06,36,16.9979
12,4,12,4,0,1,1,21.32,25,68,12.998
10,1,14,4,0,1,2,24.6,31.06,43,7.0015
5,7,18,2,0,1,2,24.6,31.06,53,23.9994
9,15,14,3,0,0,1,27.88,31.82,34,22.0028
4,19,9,2,0,1,2,18.86,22.725,72,0
7,1,7,3,0,0,1,30.34,34.85,70,0
5,16,18,2,0,1,1,29.52,33.335,51,15.0013
6,14,14,2,0,1,1,28.7,32.575,54,19.0012
1,5,21,1,0,1,1,10.66,13.635,60,8.9981
5,3,17,2,0,1,1,29.52,33.335,54,8.9981
1,17,23,1,0,1,1,18.86,22.725,72,26.0027
6,2,14,2,0,0,1,26.24,31.06,38,19.9995
7,15,12,3,0,0,1,34.44,38.635,47,7.0015
5,3,21,2,0,1,1,25.42,29.545,78,8.9981
11,2,16,4,0,1,1,15.58,19.695,40,22.0028
4,16,17,2,1,0,1,32.8,34.85,33,26.0027
9,8,0,3,0,0,1,27.06,29.545,89,16.9979
5,7,17,2,0,1,2,24.6,31.06,53,22.0028
1,12,6,1,0,1,3,14.76,17.425,93,8.9981
9,12,23,3,0,1,1,22.96,26.515,68,7.0015
8,6,3,3,0,1,3,29.52,34.85,79,6.0032
11,4,19,4,0,0,1,14.76,16.665,43,16.9979
3,4,9,1,0,0,1,12.3,13.635,49,30.0026
6,16,13,2,0,0,1,29.52,32.575,34,11.0014
8,9,6,3,0,1,1,27.06,30.305,83,11.0014
3,19,5,1,0,1,1,18.04,21.97,94,0
10,6,15,4,0,0,1,24.6,31.06,46,27.9993
8,12,21,3,0,0,1,29.52,33.335,51,6.0032
7,2,1,3,0,1,2,31.16,35.605,58,12.998
2,19,4,1,0,0,2,11.48,12.88,41,26.0027
2,7,10,1,0,1,1,13.94,16.665,46,11.0014
9,19,15,3,0,1,1,25.42,31.06,35,0
12,14,6,4,0,1,1,6.56,9.09,80,7.0015
3,11,12,1,0,0,1,16.4,20.455,37,19.9995
7,4,15,3,1,0,1,37.72,42.425,35,19.9995
9,5,20,3,0,1,1,29.52,35.605,84,11.0014
11,13,21,4,0,1,1,12.3,13.635,49,23.9994
7,14,12,3,0,0,2,30.34,34.85,66,6.0032
1,7,19,1,0,0,1,21.32,25,42,7.0015
7,8,12,3,0,0,1,37.72,44.695,42,12.998
8,11,10,3,0,0,1,29.52,34.09,62,6.0032
2,12,16,1,0,0,1,8.2,8.335,34,31.0009
11,8,18,4,0,1,1,16.4,20.455,24,27.9993
8,16,17,3,0,1,1,33.62,36.365,34,12.998
6,12,22,2,0,1,1,27.06,29.545,94,7.0015
1,5,15,1,0,1,1,14.76,16.665,34,19.0012
6,13,21,2,0,1,1,26.24,31.06,44,23.9994
3,17,21,1,0,0,1,22.14,25.76,68,11.0014
6,15,5,2,0,1,1,22.14,25.76,88,7.0015
8,7,4,3,0,1,1,27.88,31.82,83,8.9981
11,3,1,4,0,0,2,13.94,15.15,49,22.0028
10,4,18,4,0,1,1,27.06,31.06,57,7.0015
8,2,4,3,0,1,1,27.06,30.305,83,0
8,17,22,3,0,1,3,27.06,12.12,83,12.998
9,3,5,3,1,0,1,27.06,29.545,89,0
6,17,15,2,0,0,1,27.06,31.06,50,15.0013
2,5,1,1,0,0,2,9.84,12.88,93,7.0015
8,18,21,3,0,0,1,27.06,31.06,61,0
3,11,10,1,0,0,1,13.12,15.15,49,19.0012
4,6,14,2,0,1,1,19.68,23.485,29,26.0027
9,8,21,3,0,0,2,24.6,28.03,83,11.0014
5,8,7,2,0,1,1,21.32,25,72,19.0012
1,14,23,1,0,0,1,6.56,7.575,47,15.0013
7,19,13,3,0,1,1,34.44,38.635,47,8.9981
5,5,12,2,0,0,1,29.52,33.335,58,7.0015
9,17,16,3,0,1,2,26.24,30.305,69,16.9979
4,15,21,2,0,0,1,25.42,31.06,57,16.9979
1,8,12,1,0,0,1,15.58,19.695,43,15.0013
2,7,6,1,0,1,1,13.12,15.15,45,19.9995
12,6,17,4,0,1,1,12.3,15.91,45,7.0015
4,1,5,2,0,0,2,13.94,17.425,81,6.0032
11,12,3,4,1,0,1,16.4,20.455,76,8.9981
12,15,17,4,0,0,1,16.4,20.455,50,15.0013
4,9,19,2,0,1,1,21.32,25,34,23.9994
3,15,11,1,0,1,1,22.96,26.515,60,8.9981
6,13,16,2,0,1,1,29.52,32.575,30,32.9975
7,19,15,3,0,1,1,34.44,38.635,47,6.0032
12,13,18,4,0,1,1,13.12,16.665,42,7.0015
3,1,4,1,0,1,1,19.68,23.485,88,12.998
5,15,1,2,0,1,3,22.96,26.515,88,8.9981
6,10,0,2,0,0,1,27.06,31.06,69,7.0015
12,9,5,4,0,0,2,16.4,20.455,87,7.0015
10,15,3,4,0,1,2,22.96,26.515,73,16.9979
4,14,5,2,0,0,1,14.76,18.18,66,7.0015
2,1,22,1,0,1,1,20.5,24.24,55,12.998
12,8,14,4,0,0,2,16.4,20.455,87,19.0012
11,7,18,4,0,1,2,13.12,14.395,53,23.9994
7,10,6,3,0,1,2,27.88,31.82,79,7.0015
5,2,9,2,0,1,2,22.96,26.515,88,0
3,10,2,1,0,0,1,10.66,12.12,41,16.9979
3,2,1,1,0,1,1,13.94,15.91,49,15.0013
6,8,16,2,0,1,1,31.16,33.335,29,19.9995
11,18,0,4,0,0,2,12.3,15.15,70,11.0014
5,2,16,2,0,1,1,26.24,30.305,65,11.0014
10,7,6,4,0,0,2,18.04,21.97,54,12.998
8,19,5,3,0,0,2,24.6,29.545,73,8.9981
6,11,11,2,0,1,2,31.16,34.09,48,15.0013
6,10,10,2,0,0,1,31.16,34.09,40,7.0015
2,3,0,1,0,1,1,13.12,14.395,53,26.0027
3,13,11,1,0,1,1,22.14,25.76,73,19.0012
7,12,2,3,0,1,2,27.06,31.06,65,6.0032
4,12,2,2,0,1,1,13.12,15.15,61,19.0012
1,4,19,1,0,1,2,8.2,11.365,40,7.0015
4,5,16,2,0,1,1,20.5,24.24,31,12.998
1,4,18,1,0,1,2,8.2,10.605,37,8.9981
11,1,17,4,0,1,3,16.4,20.455,50,15.0013
8,15,0,3,0,1,1,28.7,32.575,61,12.998
7,17,12,3,0,1,2,36.9,40.91,35,0
7,8,23,3,0,0,3,27.88,31.82,83,6.0032
7,3,23,3,0,1,1,27.06,30.305,83,0
1,17,22,1,0,1,1,18.86,22.725,72,26.0027
8,13,18,3,0,1,1,31.16,34.85,52,19.0012
5,19,6,2,0,0,1,18.04,21.97,72,6.0032
5,13,13,2,0,0,1,27.88,31.82,54,16.9979
9,10,7,3,0,1,1,21.32,25,68,15.0013
5,6,6,2,0,0,3,21.32,25,83,15.0013
7,15,16,3,0,0,1,35.26,39.395,41,15.0013
12,5,2,4,0,1,1,18.86,22.725,67,11.0014
12,7,12,4,0,1,2,13.94,16.665,71,12.998
7,13,20,3,0,1,1,30.34,33.335,48,8.9981
9,12,18,3,0,1,1,27.06,31.06,44,16.9979
8,13,0,3,0,1,1,27.06,31.06,65,7.0015
3,12,19,1,0,1,2,22.96,26.515,49,15.0013
12,6,0,4,0,1,1,10.66,12.12,48,19.0012
1,15,11,1,0,0,1,6.56,7.575,47,15.0013
12,19,3,4,0,1,1,10.66,13.635,75,8.9981
6,14,18,2,0,1,1,30.34,33.335,42,12.998
10,5,19,4,0,1,1,25.42,29.545,73,11.0014
10,9,9,4,0,1,2,17.22,21.21,77,15.0013
1,19,22,1,0,1,2,10.66,11.365,44,27.9993
9,11,11,3,0,1,1,26.24,31.06,33,6.0032
12,16,14,4,0,0,2,15.58,19.695,76,8.9981
2,10,6,1,0,1,1,8.2,9.85,59,12.998
6,3,8,2,0,0,1,22.14,25.76,60,6.0032
11,3,3,4,0,0,2,13.94,15.91,49,16.9979
4,15,20,2,0,0,1,26.24,31.06,50,15.0013
5,5,11,2,0,0,1,28.7,32.575,58,6.0032
6,8,22,2,0,1,1,27.88,31.82,41,7.0015
1,6,9,1,0,1,1,9.84,12.12,70,11.0014
5,10,12,2,0,1,1,21.32,25,48,27.9993
9,1,12,3,0,0,2,32.8,37.88,55,11.0014
8,9,16,3,0,1,1,35.26,38.635,39,16.9979
2,17,20,1,0,1,1,16.4,20.455,35,12.998
1,11,21,1,0,1,3,13.94,15.91,87,15.0013
6,2,10,2,0,0,1,24.6,31.06,53,19.9995
6,7,11,2,0,1,1,27.06,31.06,47,15.0013
8,6,17,3,0,1,1,33.62,37.12,41,0
2,11,2,1,0,0,3,10.66,12.88,81,12.998
1,19,13,1,0,1,1,9.02,10.605,47,19.0012
3,6,7,1,0,1,1,6.56,9.09,55,8.9981
10,5,12,4,0,1,1,29.52,32.575,42,11.0014
12,2,13,4,0,0,1,16.4,20.455,71,15.0013
2,11,23,1,0,0,3,4.92,3.79,50,32.9975
11,5,13,4,0,1,1,14.76,16.665,40,16.9979
6,19,13,2,0,1,1,30.34,34.09,58,8.9981
10,6,19,4,0,0,1,19.68,23.485,55,15.0013
1,7,0,1,0,0,1,14.76,17.425,50,11.0014
3,7,11,1,0,1,1,17.22,21.21,38,19.9995
12,13,8,4,0,1,1,9.84,11.365,60,12.998
2,13,20,1,0,1,1,12.3,15.15,42,11.0014
2,10,5,1,0,1,1,9.84,11.365,52,15.0013
11,17,22,4,0,0,2,13.12,16.665,57,7.0015
3,3,8,1,0,0,3,14.76,18.94,93,0
7,7,0,3,0,0,1,31.98,37.88,66,8.9981
6,8,10,2,0,1,1,27.06,31.06,47,16.9979
1,15,0,1,0,0,1,6.56,6.82,47,22.0028
10,9,12,4,0,1,2,19.68,23.485,69,12.998
3,18,17,1,0,0,1,22.96,26.515,64,6.0032
10,10,7,4,0,1,1,18.86,22.725,82,7.0015
10,17,3,4,0,1,1,14.76,18.94,87,0
1,5,2,1,0,1,1,8.2,11.365,51,6.0032
9,10,3,3,0,1,1,21.32,25,68,19.0012
10,13,11,4,0,0,1,17.22,21.21,35,8.9981
3,4,7,1,0,0,2,12.3,13.635,52,19.9995
7,8,16,3,0,0,2,32.8,40.15,66,15.0013
10,7,16,4,0,0,3,16.4,20.455,82,11.0014
4,9,21,2,0,1,3,19.68,23.485,41,27.9993
12,17,16,4,0,1,3,16.4,20.455,94,16.9979
2,7,8,1,0,1,1,12.3,15.91,49,0
2,7,16,1,0,1,1,18.04,21.97,35,16.9979
9,7,15,3,0,1,1,32.8,37.88,55,16.9979
8,3,2,3,0,1,1,27.88,31.82,79,15.0013
6,12,3,2,0,1,2,27.06,31.06,69,16.9979
10,18,9,4,0,1,2,20.5,24.24,77,11.0014
7,16,6,3,0,1,1,27.88,31.82,79,8.9981
7,3,20,3,0,1,3,31.16,34.85,55,32.9975
11,2,20,4,0,1,2,14.76,16.665,46,27.9993
1,16,10,1,1,0,2,5.74,6.82,59,12.998
10,1,23,4,0,1,3,22.14,25.76,77,0
3,7,17,1,0,1,1,22.96,26.515,43,32.9975
7,18,15,3,0,1,3,37.72,42.425,35,23.9994
7,8,17,3,0,0,1,31.98,37.12,59,0
4,15,8,2,0,0,1,21.32,25,59,0
2,14,22,1,0,1,2,14.76,18.18,50,7.0015
7,9,16,3,0,1,1,31.98,34.85,40,19.0012
10,7,2,4,0,0,1,17.22,21.21,62,8.9981
7,7,2,3,0,0,1,31.16,37.12,72,11.0014
5,11,16,2,0,1,1,25.42,30.305,25,22.0028
1,3,19,1,0,1,1,4.92,4.545,28,27.9993
1,13,18,1,0,1,1,10.66,11.365,38,19.9995
7,13,1,3,0,1,2,27.88,31.82,54,7.0015
9,4,15,3,0,1,1,32.8,38.635,59,31.0009
8,6,1,3,0,1,1,29.52,34.85,79,6.0032
6,10,9,2,0,0,1,28.7,32.575,58,0
2,8,18,1,0,1,3,9.84,12.88,87,7.0015
9,8,7,3,0,0,1,27.06,29.545,89,19.0012
9,15,12,3,0,0,1,27.06,31.06,36,23.9994
2,6,8,1,0,1,1,6.56,9.09,86,8.9981
12,10,17,4,0,1,2,19.68,23.485,82,19.0012
11,3,20,4,0,0,1,13.94,16.665,53,8.9981
4,11,15,2,0,1,3,15.58,19.695,46,15.0013
6,10,20,2,0,0,1,31.16,34.09,48,11.0014
4,2,11,2,0,1,1,17.22,21.21,47,30.0026
2,19,22,1,0,0,3,9.84,12.88,75,6.0032
7,10,9,3,0,1,1,30.34,34.85,66,8.9981
11,19,0,4,0,1,1,14.76,17.425,66,15.0013
6,18,4,2,0,1,2,22.14,25.76,77,12.998
4,2,15,2,0,1,1,19.68,23.485,33,27.9993
5,8,12,2,0,1,2,25.42,30.305,65,22.0028
11,10,12,4,0,0,1,19.68,23.485,48,0
2,19,2,1,0,0,2,12.3,14.395,36,19.0012
9,8,2,3,0,0,1,27.06,29.545,89,22.0028
7,4,19,3,1,0,1,35.26,40.15,47,15.0013
11,7,23,4,0,1,3,11.48,13.635,65,15.0013
12,7,8,4,0,1,2,12.3,14.395,75,12.998
1,15,15,1,0,0,1,9.02,11.365,27,12.998
3,7,14,1,0,1,1,21.32,25,36,22.0028
11,17,5,4,0,0,1,9.84,12.12,70,11.0014
3,4,3,1,0,0,2,14.76,17.425,43,8.9981
12,11,15,4,0,1,2,15.58,19.695,50,15.0013
8,10,22,3,0,1,1,29.52,34.85,74,19.0012
4,8,1,2,0,0,1,18.04,21.97,24,15.0013
10,2,19,4,0,1,3,25.42,27.275,94,0
2,17,3,1,0,1,2,11.48,14.395,93,7.0015
12,12,0,4,0,1,1,12.3,15.15,52,11.0014
2,13,11,1,0,1,1,9.02,11.365,37,12.998
6,12,19,2,0,1,1,27.88,31.82,83,12.998
11,4,23,4,0,0,2,12.3,15.15,56,11.0014
11,13,13,4,0,1,1,13.94,15.91,53,16.9979
11,4,11,4,0,0,1,15.58,19.695,46,15.0013
1,7,3,1,0,0,1,13.12,16.665,57,7.0015
3,18,21,1,0,0,1,21.32,25,72,6.0032
11,3,17,4,0,0,2,14.76,16.665,46,19.9995
8,13,13,3,0,1,1,31.98,34.85,40,11.0014
9,1,15,3,0,0,2,35.26,39.395,44,19.0012
12,16,4,4,0,0,2,13.94,18.18,87,0
12,1,19,4,0,0,2,13.12,17.425,81,0
6,7,17,2,0,1,1,29.52,32.575,34,16.9979
1,4,21,1,0,1,2,8.2,12.88,44,0
3,7,18,1,0,1,1,22.96,26.515,40,31.0009
6,8,19,2,0,1,1,30.34,32.575,30,15.0013
9,14,20,3,0,1,1,27.06,31.06,61,7.0015
3,8,19,1,0,1,2,24.6,31.06,40,30.0026
3,6,4,1,0,1,1,7.38,8.335,51,19.9995
5,16,0,2,0,1,2,23.78,27.275,88,0
3,9,4,1,0,1,3,16.4,20.455,66,19.0012
3,16,1,1,0,1,2,17.22,21.21,82,22.0028
3,3,5,1,0,0,2,14.76,18.18,93,6.0032
11,11,8,4,0,0,1,13.12,16.665,87,7.0015
5,15,0,2,0,1,2,22.96,26.515,88,8.9981
11,7,4,4,0,1,2,11.48,12.88,52,19.9995
9,11,6,3,0,1,1,18.86,22.725,77,7.0015
9,3,18,3,1,0,1,30.34,34.85,66,11.0014
12,10,15,4,0,1,2,20.5,24.24,87,11.0014
8,5,17,3,0,0,1,33.62,37.88,46,16.9979
9,1,6,3,0,0,1,27.88,31.82,79,0
12,14,21,4,0,1,1,12.3,15.15,75,11.0014
10,2,3,4,0,1,2,22.14,25.76,88,12.998
6,19,7,2,0,1,2,24.6,28.79,78,8.9981
6,10,1,2,0,0,1,26.24,30.305,73,8.9981
8,3,5,3,0,1,1,27.06,30.305,83,11.0014
2,3,6,1,0,1,1,9.84,12.12,65,11.0014
7,9,13,3,0,1,2,31.16,34.85,55,16.9979
10,10,4,4,0,1,2,18.86,22.725,88,7.0015
8,12,7,3,0,0,1,26.24,30.305,65,8.9981
7,14,18,3,0,0,1,29.52,34.85,79,8.9981
10,18,2,4,0,1,1,18.86,22.725,82,12.998
9,18,11,3,0,1,2,27.88,31.82,79,43.0006
9,3,16,3,1,0,1,30.34,34.85,70,15.0013
3,12,7,1,0,1,1,13.94,17.425,53,7.0015
11,18,8,4,0,0,1,12.3,14.395,75,16.9979
2,18,6,1,0,0,1,9.84,14.395,70,0
9,8,8,3,0,0,1,28.7,33.335,79,22.0028
6,6,21,2,0,1,1,22.14,25.76,73,11.0014
11,9,8,4,0,1,1,13.12,15.91,57,11.0014
7,13,22,3,0,1,1,30.34,33.335,45,0
7,19,11,3,0,1,1,32.8,37.88,55,7.0015
12,10,5,4,0,1,2,15.58,19.695,94,7.0015
2,17,14,1,0,1,1,16.4,20.455,37,23.9994
9,6,18,3,0,1,1,29.52,34.09,70,16.9979
4,16,6,2,1,0,1,21.32,25,83,11.0014
7,13,12,3,0,1,2,31.16,34.09,40,7.0015
7,11,9,3,0,1,2,28.7,33.335,74,8.9981
2,10,4,1,0,1,1,10.66,14.395,56,6.0032
3,13,17,1,0,1,1,28.7,31.82,37,7.0015
6,18,5,2,0,1,3,21.32,25,83,8.9981
10,5,4,4,0,1,1,22.14,25.76,77,0
3,6,9,1,0,1,1,9.02,13.635,47,0
5,13,22,2,0,0,2,25.42,30.305,61,11.0014
10,1,4,4,0,1,1,17.22,21.21,82,7.0015
7,1,12,3,0,0,1,36.9,40.91,37,15.0013
7,1,5,3,0,0,1,27.88,31.82,79,7.0015
1,18,19,1,0,1,1,9.02,9.85,37,26.0027
12,3,0,4,0,1,2,17.22,21.21,82,11.0014
3,8,15,1,0,1,1,26.24,31.06,38,46.0022
3,11,17,1,0,0,1,21.32,25,27,19.9995
11,2,5,4,0,1,2,13.12,15.91,66,11.0014
11,11,12,4,0,0,1,20.5,24.24,48,6.0032
8,4,5,3,0,0,1,28.7,33.335,84,15.0013
10,18,23,4,0,1,2,22.14,25.76,83,0
4,17,14,2,0,1,1,26.24,31.06,27,19.0012
1,7,12,1,0,0,1,16.4,20.455,43,15.0013
3,14,10,1,0,1,1,22.96,26.515,56,7.0015
11,9,22,4,0,1,1,13.94,17.425,71,7.0015
11,13,14,4,0,1,1,15.58,19.695,46,26.0027
9,18,21,3,0,1,2,24.6,27.275,88,12.998
9,9,12,3,0,0,1,27.06,31.06,47,0
7,15,21,3,0,0,1,29.52,34.85,79,6.0032
6,7,15,2,0,1,1,30.34,32.575,30,0
7,19,2,3,0,1,1,29.52,34.09,70,12.998
4,13,12,2,0,1,1,20.5,24.24,31,0
1,3,6,1,0,1,1,5.74,6.06,59,19.0012
6,5,5,2,0,1,3,19.68,23.485,82,11.0014
6,2,17,2,0,0,1,26.24,31.06,36,0
1,2,9,1,1,0,1,9.84,12.88,35,0
12,2,15,4,0,0,1,18.04,21.97,67,8.9981
8,8,4,3,0,1,1,28.7,33.335,84,0
9,15,10,3,0,0,1,25.42,31.06,41,26.0027
5,5,22,2,0,0,2,23.78,27.275,78,12.998
3,16,8,1,0,1,2,16.4,20.455,87,15.0013
8,8,3,3,0,1,1,28.7,33.335,84,0
6,3,13,2,0,0,1,27.88,31.82,36,19.0012
5,14,18,2,0,1,2,23.78,27.275,83,0
10,12,20,4,0,1,1,17.22,21.21,47,8.9981
8,5,4,3,0,0,1,29.52,34.85,74,16.9979
10,15,14,4,0,1,2,24.6,28.79,78,19.0012
5,18,15,2,0,1,1,27.06,31.06,36,12.998
9,15,8,3,0,0,1,22.96,26.515,49,27.9993
10,3,23,4,0,1,2,27.06,30.305,78,0
4,17,11,2,0,1,1,24.6,31.06,33,27.9993
4,15,22,2,0,0,1,27.88,31.82,44,23.9994
3,9,15,1,0,1,1,18.86,22.725,24,16.9979
4,14,18,2,0,0,2,25.42,31.06,35,15.0013
6,19,18,2,0,1,1,32.8,37.88,55,11.0014
10,2,18,4,0,1,3,25.42,27.275,94,6.0032
6,10,18,2,0,0,1,33.62,36.365,38,15.0013
7,18,7,3,0,1,1,30.34,34.85,66,11.0014
12,9,3,4,0,0,2,16.4,20.455,87,7.0015
2,19,15,1,0,0,2,12.3,14.395,49,12.998
3,11,20,1,0,0,1,18.04,21.97,47,15.0013
7,1,13,3,0,0,1,37.72,41.665,33,16.9979
12,10,0,4,0,1,3,14.76,18.18,100,6.0032
4,12,17,2,0,1,1,20.5,24.24,27,26.0027
11,16,4,4,0,1,2,12.3,15.91,65,7.0015
8,4,12,3,0,0,1,35.26,39.395,40,23.9994
3,1,6,1,0,1,2,17.22,21.21,94,0
3,8,22,1,0,1,1,22.96,26.515,49,22.0028
9,15,2,3,0,0,1,23.78,27.275,78,7.0015
3,16,0,1,0,1,1,18.04,21.97,77,16.9979
8,14,13,3,0,1,1,32.8,36.365,46,6.0032
6,6,23,2,0,1,1,21.32,25,77,0
4,4,9,2,0,1,2,19.68,23.485,55,8.9981
6,15,20,2,0,1,1,27.88,31.82,44,12.998
9,3,22,3,1,0,2,28.7,33.335,84,8.9981
1,17,6,1,0,1,3,12.3,14.395,75,16.9979
5,7,3,2,0,1,1,20.5,24.24,77,12.998
11,5,17,4,0,1,1,13.94,15.91,46,15.0013
2,12,7,1,0,0,1,3.28,4.545,53,12.998
6,14,16,2,0,1,1,29.52,33.335,51,19.0012
